"gene_id","abund_I_12hrsS1","abund_I_12hrsS3","abund_U_12hrsN1","abund_U_12hrsN2","log2FoldChange","pvalue","padj"
"100544480|DDX3X",22714.3610170693,21881.3568785304,16789.0729597132,14887.2252113415,0.480730625059178,1.52449375052035e-15,2.442375510162e-13
"100544011|RPL8",32773.3692736098,30911.6764184349,40140.3822251845,46305.4883073842,-0.42359089189835,7.40288695736221e-12,6.15989058917256e-10
"100544793|USP9X",4358.74120481957,4487.87628257253,3796.1352247753,3715.42504245742,0.215608668965495,0.000708629899143281,0.0058700415008659
"100541134|PARVB",876.814279020476,837.036801498386,515.500656001334,528.878860124469,0.661168060830222,4.69314041355005e-07,1.17976977046947e-05
"100544166|PRRG1",537.779424465892,493.161903957843,348.18055564818,370.623602751317,0.407055154117232,0.00319641095758532,0.0191463589390183
"100542054|LOC100542054",418.922377754227,392.264478930978,256.299575685466,258.313420099403,0.532601736280761,0.000998663737908985,0.00770090270309989
"100550481|BCLAF3",2962.65802500141,3310.05328021809,2238.99440645983,2005.2472611669,0.536614961034616,1.26757771591279e-09,6.94192816459587e-08
"100550019|EIF1AX",7224.94965912872,7228.57980728188,8095.1979188202,8577.43494962483,-0.191126476444377,0.000629283617750564,0.0053103226045083
"100549711|SMS",1823.77370036259,1543.31877668645,1261.18734601452,1252.76903739908,0.373869814346061,0.000179052879821804,0.001902924368324
"100549403|PRDX4",4725.05472583257,4792.62768877612,5432.58383632175,5938.14565730485,-0.236160002521279,0.000234996321483469,0.00237518880866625
"100546998|KLHL15",1694.20003468512,1666.86664406628,1330.82345714416,1277.27307725041,0.325248323991956,0.000290839673963318,0.00281757496418976
"104915544|LOC104915544",29861.371629174,29420.8654853848,38207.012973127,43251.6723409126,-0.443187129748396,1.21866632043647e-14,1.74415523780867e-12
"100544481|CLCN4",1713.68479644113,1869.69105968151,1297.93973799961,1208.86596599879,0.478295602011146,9.37113407015586e-07,2.15857839289813e-05
"100544638|WWC3",230.894426808725,224.445292406701,152.812577201146,100.058162726251,0.599324175680401,0.00392482230934561,0.0227355869770727
"100544794|TBL1X",4712.38963069116,4439.48670118209,3719.72893617473,3748.09709559252,0.272678886602817,3.55382780696114e-05,0.000501931416841064
"100544945|PNPLA4",446.201044212642,395.353175615474,255.332407475332,247.082401834211,0.632782615028081,0.000215646848904449,0.00222786648329197
"100544785|ILF2",5448.91362506836,5808.80889797527,6610.59471626476,6892.78220984612,-0.244586419429719,5.92015059795135e-05,0.000765625259257949
"100549502|RP2",3895.00387502651,3523.17335144831,3218.7358033254,3152.85312753737,0.19389675757999,0.00562610907795094,0.0299408303632749
"100547970|SLC25A6",28116.5112139233,27880.6354053829,33094.5618143596,34342.4118516344,-0.266581787872565,1.60232523712873e-08,6.25431239830539e-07
"104916183|LOC104916183",102.294999219056,106.045252834359,51.2599151370932,50.0290813631254,0.502112996883922,0.0105293703459351,0.048757936013585
"100546939|CD99",17604.4822465556,16718.0855876147,15055.9075271534,14517.6226102506,0.202971945630008,6.43586694426745e-05,0.000813693707653319
"100539283|ATP10A",14885.3837435043,13947.5246616219,13353.6914773179,12236.7049007563,0.158228493514491,0.00498286084517381,0.0273445952515826
"100540210|UBE3A",5846.40276489097,5723.35495637088,4669.48811852615,4638.41054352406,0.297084918113479,1.00382105322002e-06,2.29744460240165e-05
"100542514|MAP4K4",1551.96127386624,1730.6997088792,1327.92195251375,1207.84496433831,0.323710420478994,0.00072118237036336,0.00594560027917075
"100544168|MRPS9",1156.42061021923,1290.04564855778,1565.84533220668,1615.22462686662,-0.332653573163068,0.000447677378026291,0.00398125018702089
"100544012|NCK2",3199.39788033694,3242.10195315918,2545.58672907225,2630.10027737574,0.290819218761955,5.17230364849864e-05,0.000684580855277243
"100547155|CHAMP1",1864.69170005021,1869.69105968151,2551.38973833306,2418.75293365804,-0.383466398995804,2.53495557407525e-06,5.09554553036024e-05
"100548531|LAMP1",2587.5763611982,2120.90505668718,1780.55667485639,1839.84499217045,0.335397465143563,0.000335107675313074,0.00317479769356622
"100549983|NAXD",1797.46927199198,1631.86141497533,2049.4294372736,2072.63337075805,-0.226798164584099,0.00548615242956326,0.0294000799695117
"104917417|LOC104917417",449.123758476044,352.111422032531,293.051967670552,232.788378587604,0.435996855915168,0.00592280706014413,0.0311644171488172
"100551292|LOC100551292",1143.75551507782,1125.315158718,816.289969352956,794.339291847175,0.443649896716477,4.34000039692375e-05,0.00059344667847872
"100542157|LOC100542157",6204.92238120157,6356.53777669254,4695.60166019977,4960.02606657272,0.363267398428079,6.53536920282444e-09,2.89878731500486e-07
"100546844|STK24",1276.25189501869,1342.55349219421,1075.49104966882,922.98550106664,0.331302089431637,0.00130918175279468,0.0095662062181743
"100541544|IPO5",6387.10490362027,6411.10475145197,7427.85185382785,7081.66751703343,-0.166378397355411,0.0030673423198661,0.0185387682778394
"104917433|LOC104917433",645.919852211751,721.725458610539,473.912422965579,394.106640942172,0.572708772867901,8.84953773648544e-05,0.00105662889948203
"100543239|LOC100543239",11382.0235797736,11367.4333645064,9621.38935441139,9570.86956526403,0.233422781794416,4.68119516143004e-06,8.75399805971952e-05
"100547098|LOC100547098",1420.43913201317,1422.85960599111,1967.22013941222,2251.30866134064,-0.536262442282879,2.66905847675703e-08,9.71175379305423e-07
"109364187|LOC109364187",231.868664896526,187.380932192751,321.099845764433,430.862700719162,-0.697901585032728,0.000367785016923785,0.00341717292672435
"100551094|TDRD3",2360.57888674068,2255.7781452435,1926.5990745866,1910.29410674301,0.234561046330216,0.00246072704170351,0.015623321770975
"100539744|MRPS31",2310.89274426285,2139.43723679415,2727.41435257741,2781.20852312558,-0.277235833245042,0.000306850295622704,0.00295137192940332
"100540629|VPS36",1197.33860990685,1228.27171486786,1012.62511601012,836.200359926525,0.325677798249174,0.00229341926553847,0.0148031042671617
"100542463|RNASEH2B",1548.06432151504,1791.44407700762,2048.46226906346,1985.84822961794,-0.229552278447135,0.0073320704725948,0.0369193037445972
"104917495|LOC104917495",227.971712545324,224.445292406701,156.681250041681,119.457194275218,0.446342990932746,0.00997426936188546,0.0467731792618954
"100550988|KPNA3",454.969187002847,446.831453690405,307.559490822559,264.439430062234,0.540600735306626,0.000702176317364566,0.00583823438465628
"100549197|LOC100549197",156.852332135885,164.730489839781,88.012307122179,92.9111511029472,0.496113566526682,0.00940429351728243,0.0447454284638784
"100548273|LPAR6",1845.2069382942,1639.06837390582,1201.22291698622,1257.87404570144,0.463784093435927,2.90424162954667e-06,5.78369752347941e-05
"100549503|FNDC3A",2085.84374598093,2049.86503294377,1543.6004633736,1472.28439440055,0.423809164531778,1.34877487155611e-06,2.92479787298653e-05
"104917517|LOC104917517",1342.50008498913,1339.46479550972,1119.01361912485,1054.69471526752,0.251981650152015,0.00615425498639773,0.032067850982521
"100548889|MED4",679.043947196969,692.897622888578,856.911034178577,884.187437968706,-0.269852385590792,0.00993608114923106,0.0466348469855034
"100545718|ESD",2573.937027969,2572.88433818507,3095.9054406384,3189.60918731436,-0.262546391244606,0.000228987282028438,0.0023364538833586
"100545564|LCP1",47868.2142059912,48045.706492895,40670.3904043379,42010.1343217787,0.205989998043968,2.72213283012893e-06,5.44122417106218e-05
"100545252|ZC3H13",9748.22630653209,10862.946239372,8431.77245594677,7814.74670925228,0.324546217435296,5.07437849234109e-07,1.25503176812879e-05
"100544641|TPT1",30649.5302422046,32285.116877474,33305.4044841687,36119.9757425161,-0.130911271926153,0.00983233758867042,0.0462896103845563
"104917512|LOC104917512",143.212998906678,127.66612962583,69.6361111296361,60.2390979678449,0.740126557767452,0.00341127096004525,0.0201855471252071
"100543240|SUGT1",1612.36403530988,1727.6110121947,2062.96979221547,1974.61721135275,-0.236144168613625,0.00394758656905848,0.0228428001252149
"100538461|SPCS2",2282.63983971664,2116.78679444118,2752.56072604089,2879.22468253089,-0.32645782311789,3.32435918589523e-05,0.000475782286685325
"100547511|SGCG",2506.71459991076,2267.10336641998,2047.49510085333,1865.37003368225,0.24893403053168,0.00264461724454033,0.0164373604533271
"100547204|LOC100547204",5580.43576692143,5844.84369262772,4623.06404443973,4305.5640022102,0.336503930778992,3.10685652768311e-07,8.37914521812828e-06
"100543039|USP12",529.985519763488,394.323610053975,306.592322612426,225.6413669643,0.66062847597892,0.000410181399491906,0.0037102987336588
"100544590|RPL21",44389.2099944555,44988.9263408056,51432.0710784971,56148.9653159943,-0.255675671004334,3.64978841048223e-07,9.62575646145363e-06
"100546590|LOC100546590",888.505136074082,966.762062247213,771.8002316868,626.895019529776,0.322070694531973,0.00518615700395712,0.0282293150509512
"100545976|N4BP2L1",119.831284799465,162.671358716783,209.875501599042,257.292418438931,-0.449393923336028,0.0100010588450784,0.0468783256083283
"100545514|PDS5B",522.191615061083,497.280166203838,370.425424481259,324.678528030079,0.438442977166971,0.00216807119093943,0.0141730061897343
"100539645|LOC100539645",206.538474613712,215.179202353214,88.9794753323128,118.436192614746,0.828150670042776,0.000571301972593169,0.00490588429905206
"100540107|SUPT20H",1060.94527761478,1015.15164363765,747.621026433454,657.525069343934,0.506301028181638,2.1940971357625e-05,0.000329390750423422
"104917570|UFM1",3657.28978160319,3544.79422823978,4361.92862770359,4279.01795903793,-0.242032691494164,0.000189401792273323,0.00199709119672087
"100545565|PGR",620.589661928937,666.128918289613,457.470563393304,499.269811970782,0.328282598513338,0.0068190516729181,0.0349382819365646
"100542622|AASDHPPT",741.395184816202,719.666327487542,487.452777907453,514.584836877861,0.469318207060768,0.0002647899969978,0.00259774594991215
"100541394|SLC35F2",271.812426496348,292.396619465611,512.599151370932,564.613918240987,-0.859771184953297,3.87508085898058e-07,1.00959024126936e-05
"109365384|ACAT1",4109.33625434263,4232.54402332087,5187.89027915789,4987.59311140546,-0.267655268909527,2.41814624634961e-05,0.000358513560888353
"100549813|RDX",3137.0466427177,3070.16450438891,2544.61956086212,2524.93710634713,0.266641516735082,0.000194005404256638,0.002033646493448
"100548890|EEF1AKMT1",926.500421498303,951.318578824734,1192.51840309502,1137.39584976575,-0.253260735138832,0.00795241883774492,0.0392782933226553
"104917623|MAML2",4772.79239213479,5047.95994802778,4418.02438389136,4016.62053229664,0.196512292437198,0.00325980031834963,0.0194717287797245
"100546486|MTMR2",3248.10978472696,3121.64278246384,2550.42257012292,2452.44598845362,0.323457091412242,1.24135841810381e-05,0.000204054230626743
"100546334|SESN3",852.458326825463,699.075016257569,516.467824211468,406.358660867835,0.67058956411288,1.44519002192838e-05,0.000231878470782949
"100548891|TAF1D",1450.64051273499,1430.0665649216,1794.09702979826,1680.56873313683,-0.228935612695794,0.00661752049118909,0.0341010393434583
"104909373|LOC104909373",992.748611468739,996.619463530673,1246.67982286251,1196.61394607312,-0.24135901645003,0.00942397456564157,0.0447993547332137
"100544950|UVRAG",3866.7509704803,3822.77692984441,3421.84112745351,3312.129386571,0.17073243398993,0.00822022357381487,0.0401985785154118
"100544329|EMSY",780.364708328224,760.848949947487,1014.55945243039,939.321527634192,-0.273719970603575,0.00772267728081131,0.0384664584372291
"104909395|LOC104909395",1969.90941353267,1974.70674695437,1666.4308260606,1676.48472649494,0.203765504205288,0.00960747983356009,0.0454102547483197
"100543242|LOC100543242",431.587472895634,444.772322567408,266.938425996938,241.977393531852,0.682970245041644,6.94698988558965e-05,0.00086910244093146
"100539238|PCF11",3885.26149414851,4190.33183529942,3670.4033574579,3341.73843472468,0.178176345657126,0.0105146553179702,0.0487206902459535
"100550122|PRSS23",619.615423841136,649.655869305635,467.142245494642,364.497592788485,0.511091872108317,0.00049868486090755,0.00438042822993588
"100551142|CTSC",4878.98434370505,4895.58424492598,4338.71659066038,4345.38306696861,0.154046400562898,0.00987310772244729,0.0463798417036102
"100547099|RPS11",18154.9267661629,19170.5107551045,22360.9290182943,25810.9219767308,-0.35047782881926,2.66250224165083e-08,9.71175379305423e-07
"100545411|RRM1",8466.12898298659,8395.07758845982,10516.0199487852,11117.687080879,-0.347314441439301,4.2732440962376e-10,2.60619330278491e-08
"100546991|RHOG",966.444183098125,1083.10297069656,1276.66203737666,1537.62850067075,-0.397983449166554,0.000304923189737509,0.00293810190183341
"109365522|LOC109365522",507.578043744076,530.226264171794,657.674382891008,781.06627026104,-0.3774659521199,0.00269859575903637,0.0167051481415781
"100549405|RPS3",36522.2374354662,36366.3147632546,43033.1823416948,48244.3704606205,-0.3108976987179,1.39594505787186e-08,5.59107248178976e-07
"100550326|DNAJB13",91.5783802532497,77.2174171123972,149.911072570744,187.864305526838,-0.729964191999686,0.00241843364604525,0.0154336901050236
"104915403|LOC104915403",313.70466427177,295.485316150107,196.335146657168,183.78029888495,0.510661280255924,0.00311095100480174,0.0187600831941247
"100538719|LOC100538719",2197.88112607799,2000.44588599184,1413.03275500553,1183.34092448699,0.660021832182443,4.99403371613506e-10,3.01157066904459e-08
"100543136|ZC3H6",1847.1554144698,1853.21801069753,1658.69348037953,1402.85628148846,0.225266344548816,0.0107451821260134,0.0494591702146775
"100543449|LOC100543449",1167.13722918503,1086.19166738105,902.367940054868,895.418456233898,0.266069702061157,0.00667317371103182,0.0343219197959825
"104909456|LOC104909456",210.435426964914,247.095734759671,112.191512375525,122.520199256634,0.781571530686276,0.000553556157720731,0.0047725877887344
"104909457|LOC104909457",307.859235744967,281.071398289126,188.597800976098,196.032318810614,0.422085820015109,0.00805756467901415,0.0396379006711906
"100545467|ANAPC1",6691.06718701403,6829.10836942041,4175.26516314776,4105.4476767577,0.696932282032896,1.25597645456357e-28,1.12347093860711e-25
"104909219|LOC104909219",1157.39484830703,1104.72384748803,918.809799627143,910.733481140977,0.247706969845314,0.00973533234105019,0.0459134698369212
"100542983|BUB1",2730.78936010488,2887.93140000366,2364.72627377723,2213.53159990318,0.265107678021962,0.000532386591998375,0.00461229836845081
"100545311|LOC100545311",347.802997344789,416.974052406945,193.433642026767,164.381267335984,0.996375717862423,1.61027534884346e-06,3.40921017642716e-05
"109366356|CHAC2",328.318235588778,264.598349305148,210.842669809176,158.255257373152,0.465212994397478,0.00703176301027251,0.0357381364357316
"100544852|ERLEC1",4165.84206343506,4405.51103765264,3862.86983127454,3616.38788139164,0.174547258511195,0.00807804033526365,0.0396726089006096
"100542361|PSME4",2708.38188408547,2690.25481219592,2348.28441420495,2321.75777591321,0.182703641559093,0.0102259169114786,0.0476617421310513
"104909467|LOC104909467",302.013807218164,305.780971765093,218.580015490247,176.633287261647,0.422918327557521,0.0082676829285567,0.0403938591511733
"100542056|RPS27A",15455.3130248676,14953.4102152061,17886.8088782151,20170.9088042838,-0.308987249062927,2.1421308903997e-07,5.97237220196113e-06
"100541441|PPP4R3B",3408.85906921405,3278.13674781164,2906.34047145217,2644.39430062234,0.240596216924049,0.00104665337715043,0.00794538709358751
"100541594|CFAP36",2909.07493017238,2869.39921989668,2196.43900521394,2367.70285063445,0.31224053606735,4.87828664949221e-05,0.000655363315339792
"100540678|FANCL",4153.17696829365,4342.70753840122,3416.0381181927,3595.9678481822,0.254731886440265,0.000150539187685325,0.00164886493940232
"100539902|PEX13",2208.5977450438,2059.13112299726,1738.0012736105,1777.56389088166,0.244207918751885,0.00251479822459399,0.015833019346647
"104909492|CDCA8",3302.66711764379,3222.54020749071,4723.64953829365,5031.49618280576,-0.563461477162809,9.78492772068298e-16,1.66716530402875e-13
"100547311|ABHD12",1291.8397044235,1279.7499929428,1019.39529348106,1044.4846986628,0.265666721781158,0.00447213277918337,0.0252195508774264
